entity_id,state,last_changed
sensor.ups_monitor_voltage_slope,0.0180758833885193,2026-05-06T05:45:41.246Z
sensor.ups_monitor_voltage_slope,0.274105131626129,2026-05-06T05:46:41.246Z
sensor.ups_monitor_voltage_slope,0.178168326616287,2026-05-06T05:47:41.248Z
sensor.ups_monitor_voltage_slope,-0.234665900468826,2026-05-06T05:48:41.153Z
sensor.ups_monitor_voltage_slope,-0.152532830834389,2026-05-06T05:49:41.154Z
sensor.ups_monitor_voltage_slope,-0.0991463363170624,2026-05-06T05:50:41.153Z
sensor.ups_monitor_voltage_slope,0.11079254001379,2026-05-06T05:51:41.251Z
sensor.ups_monitor_voltage_slope,-0.0151029974222183,2026-05-06T05:52:41.255Z
sensor.ups_monitor_voltage_slope,0.165086925029755,2026-05-06T05:53:41.257Z
sensor.ups_monitor_voltage_slope,0.0195207744836807,2026-05-06T05:54:41.265Z
sensor.ups_monitor_voltage_slope,0.10047422349453,2026-05-06T05:55:41.171Z
sensor.ups_monitor_voltage_slope,0.0653082430362701,2026-05-06T05:56:41.265Z
sensor.ups_monitor_voltage_slope,-0.219905450940132,2026-05-06T05:57:41.265Z
sensor.ups_monitor_voltage_slope,0.0322991162538528,2026-05-06T05:58:41.275Z
sensor.ups_monitor_voltage_slope,-0.154243230819702,2026-05-06T05:59:41.177Z
sensor.ups_monitor_voltage_slope,0.162097707390785,2026-05-06T06:00:41.273Z
sensor.ups_monitor_voltage_slope,-0.156992301344872,2026-05-06T06:01:41.177Z
sensor.ups_monitor_voltage_slope,0.247762739658356,2026-05-06T06:02:41.179Z
sensor.ups_monitor_voltage_slope,-0.101310029625893,2026-05-06T06:03:41.184Z
sensor.ups_monitor_voltage_slope,0.0219342038035393,2026-05-06T06:04:41.185Z
sensor.ups_monitor_voltage_slope,0.101375378668308,2026-05-06T06:05:41.282Z
sensor.ups_monitor_voltage_slope,0.0658939927816391,2026-05-06T06:06:41.285Z
sensor.ups_monitor_voltage_slope,-0.132072776556015,2026-05-06T06:07:41.288Z
sensor.ups_monitor_voltage_slope,0.0012708455324173,2026-05-06T06:08:41.292Z
