entity_id,state,last_changed
sensor.ups_monitor_bench_battery_current,0.0120000001043081,2026-05-06T04:06:57.594Z
sensor.ups_monitor_bench_battery_current,-0.00625000055879354,2026-05-06T04:07:02.599Z
sensor.ups_monitor_bench_battery_current,0.00799999944865704,2026-05-06T04:07:07.597Z
sensor.ups_monitor_bench_battery_current,-0.00524999992921948,2026-05-06T04:07:12.600Z
sensor.ups_monitor_bench_battery_current,0.00549999997019768,2026-05-06T04:07:17.601Z
sensor.ups_monitor_bench_battery_current,0.00599999958649278,2026-05-06T04:07:22.599Z
sensor.ups_monitor_bench_battery_current,0.000500000081956387,2026-05-06T04:07:32.604Z
sensor.ups_monitor_bench_battery_current,-0.00700000068172812,2026-05-06T04:07:37.613Z
sensor.ups_monitor_bench_battery_current,0.00274999951943755,2026-05-06T04:07:42.604Z
sensor.ups_monitor_bench_battery_current,0.0052499994635582,2026-05-06T04:07:47.604Z
sensor.ups_monitor_bench_battery_current,0.00424999976530671,2026-05-06T04:07:52.619Z
sensor.ups_monitor_bench_battery_current,0.0107500003650784,2026-05-06T04:07:57.604Z
sensor.ups_monitor_bench_battery_current,0.00200000032782555,2026-05-06T04:08:02.614Z
sensor.ups_monitor_bench_battery_current,0.00674999970942736,2026-05-06T04:08:07.606Z
sensor.ups_monitor_bench_battery_current,-0.00375000014901161,2026-05-06T04:08:12.603Z
sensor.ups_monitor_bench_battery_current,0.00625000009313226,2026-05-06T04:08:17.606Z
sensor.ups_monitor_bench_battery_current,0.0125000001862645,2026-05-06T04:08:27.604Z
sensor.ups_monitor_bench_battery_current,-0.00774999987334013,2026-05-06T04:08:32.611Z
sensor.ups_monitor_bench_battery_current,0.00224999990314245,2026-05-06T04:08:37.613Z
sensor.ups_monitor_bench_battery_current,0.00799999944865704,2026-05-06T04:08:42.606Z
sensor.ups_monitor_bench_battery_current,-0.00375000014901161,2026-05-06T04:08:47.607Z
sensor.ups_monitor_bench_battery_current,0.0022500001359731,2026-05-06T04:08:52.606Z
sensor.ups_monitor_bench_battery_current,0.00399999972432852,2026-05-06T04:08:57.607Z
sensor.ups_monitor_bench_battery_current,0.0097499992698431,2026-05-06T04:09:02.626Z
sensor.ups_monitor_bench_battery_current,1.86264517698653e-10,2026-05-06T04:09:07.616Z
sensor.ups_monitor_bench_battery_current,0.0112499995157123,2026-05-06T04:09:12.615Z
sensor.ups_monitor_bench_battery_current,-0.0027499997522682,2026-05-06T04:09:17.610Z
sensor.ups_monitor_bench_battery_current,0.00774999987334013,2026-05-06T04:09:22.610Z
sensor.ups_monitor_bench_battery_current,-0.00549999950453639,2026-05-06T04:09:27.611Z
sensor.ups_monitor_bench_battery_current,0.00149999966379255,2026-05-06T04:09:32.625Z
sensor.ups_monitor_bench_battery_current,0.0137499999254942,2026-05-06T04:09:37.614Z
sensor.ups_monitor_bench_battery_current,0.00999999977648258,2026-05-06T04:09:42.619Z
sensor.ups_monitor_bench_battery_current,0.00674999970942736,2026-05-06T04:09:47.615Z
sensor.ups_monitor_bench_battery_current,0.00274999998509884,2026-05-06T04:09:52.616Z
sensor.ups_monitor_bench_battery_current,0.00249999994412065,2026-05-06T04:09:57.615Z
sensor.ups_monitor_bench_battery_current,-0.00450000073760748,2026-05-06T04:10:02.615Z
sensor.ups_monitor_bench_battery_current,0.000499999907333404,2026-05-06T04:10:07.620Z
