entity_id,state,last_changed
sensor.ups_monitor_ah_delivered_this_outage,0.190423712134361,2026-05-06T10:35:07.719Z
sensor.ups_monitor_ah_delivered_this_outage,0.192130491137505,2026-05-06T10:35:12.719Z
sensor.ups_monitor_ah_delivered_this_outage,0.193771630525589,2026-05-06T10:35:17.721Z
sensor.ups_monitor_ah_delivered_this_outage,0.19536517560482,2026-05-06T10:35:22.720Z
sensor.ups_monitor_ah_delivered_this_outage,0.196978464722633,2026-05-06T10:35:27.723Z
sensor.ups_monitor_ah_delivered_this_outage,0.198616147041321,2026-05-06T10:35:32.722Z
sensor.ups_monitor_ah_delivered_this_outage,0.200300171971321,2026-05-06T10:35:37.723Z
sensor.ups_monitor_ah_delivered_this_outage,0.201947748661041,2026-05-06T10:35:42.722Z
sensor.ups_monitor_ah_delivered_this_outage,0.203563198447227,2026-05-06T10:35:47.723Z
sensor.ups_monitor_ah_delivered_this_outage,0.205171704292297,2026-05-06T10:35:52.724Z
sensor.ups_monitor_ah_delivered_this_outage,0.206764414906502,2026-05-06T10:35:57.723Z
sensor.ups_monitor_ah_delivered_this_outage,0.208366841077805,2026-05-06T10:36:02.723Z
sensor.ups_monitor_ah_delivered_this_outage,0.20997516810894,2026-05-06T10:36:07.723Z
sensor.ups_monitor_ah_delivered_this_outage,0.211588367819786,2026-05-06T10:36:12.723Z
sensor.ups_monitor_ah_delivered_this_outage,0.213197574019432,2026-05-06T10:36:17.723Z
sensor.ups_monitor_ah_delivered_this_outage,0.21480955183506,2026-05-06T10:36:22.726Z
sensor.ups_monitor_ah_delivered_this_outage,0.216412246227264,2026-05-06T10:36:27.726Z
sensor.ups_monitor_ah_delivered_this_outage,0.218043088912964,2026-05-06T10:36:32.730Z
sensor.ups_monitor_ah_delivered_this_outage,0.219719961285591,2026-05-06T10:36:37.732Z
sensor.ups_monitor_ah_delivered_this_outage,0.221335753798485,2026-05-06T10:36:42.732Z
sensor.ups_monitor_ah_delivered_this_outage,0.222936972975731,2026-05-06T10:36:47.731Z
sensor.ups_monitor_ah_delivered_this_outage,0.224535867571831,2026-05-06T10:36:52.733Z
sensor.ups_monitor_ah_delivered_this_outage,0.226136565208435,2026-05-06T10:36:57.734Z
sensor.ups_monitor_ah_delivered_this_outage,0.22773639857769,2026-05-06T10:37:02.733Z
sensor.ups_monitor_ah_delivered_this_outage,0.229308024048805,2026-05-06T10:37:07.735Z
sensor.ups_monitor_ah_delivered_this_outage,0.230885535478592,2026-05-06T10:37:12.738Z
sensor.ups_monitor_ah_delivered_this_outage,0.232480332255363,2026-05-06T10:37:17.739Z
sensor.ups_monitor_ah_delivered_this_outage,0.234089538455009,2026-05-06T10:37:22.747Z
sensor.ups_monitor_ah_delivered_this_outage,0.23568207025528,2026-05-06T10:37:27.751Z
sensor.ups_monitor_ah_delivered_this_outage,0.237336754798889,2026-05-06T10:37:32.738Z
sensor.ups_monitor_ah_delivered_this_outage,0.239024415612221,2026-05-06T10:37:37.740Z
sensor.ups_monitor_ah_delivered_this_outage,0.240635588765144,2026-05-06T10:37:42.746Z
sensor.ups_monitor_ah_delivered_this_outage,0.242198437452316,2026-05-06T10:37:47.745Z
sensor.ups_monitor_ah_delivered_this_outage,0.243771359324455,2026-05-06T10:37:52.745Z
sensor.ups_monitor_ah_delivered_this_outage,0.245436459779739,2026-05-06T10:37:57.752Z
sensor.ups_monitor_ah_delivered_this_outage,0.247106552124023,2026-05-06T10:38:02.748Z
sensor.ups_monitor_ah_delivered_this_outage,0.248693749308586,2026-05-06T10:38:07.752Z
sensor.ups_monitor_ah_delivered_this_outage,0.250306755304337,2026-05-06T10:38:12.760Z
sensor.ups_monitor_ah_delivered_this_outage,0.251944929361343,2026-05-06T10:38:17.754Z
sensor.ups_monitor_ah_delivered_this_outage,0.253545820713043,2026-05-06T10:38:22.753Z
sensor.ups_monitor_ah_delivered_this_outage,0.255114376544952,2026-05-06T10:38:27.753Z
sensor.ups_monitor_ah_delivered_this_outage,0.256712287664413,2026-05-06T10:38:32.761Z
sensor.ups_monitor_ah_delivered_this_outage,0.258313149213791,2026-05-06T10:38:37.764Z
sensor.ups_monitor_ah_delivered_this_outage,0.259920448064804,2026-05-06T10:38:42.766Z
sensor.ups_monitor_ah_delivered_this_outage,0.261537104845047,2026-05-06T10:38:47.753Z
sensor.ups_monitor_ah_delivered_this_outage,0.263155341148376,2026-05-06T10:38:52.755Z
sensor.ups_monitor_ah_delivered_this_outage,0.264808624982834,2026-05-06T10:38:57.755Z
sensor.ups_monitor_ah_delivered_this_outage,0.266447007656097,2026-05-06T10:39:02.751Z
sensor.ups_monitor_ah_delivered_this_outage,0.268066257238388,2026-05-06T10:39:07.754Z
sensor.ups_monitor_ah_delivered_this_outage,0.269671410322189,2026-05-06T10:39:12.756Z
sensor.ups_monitor_ah_delivered_this_outage,0.271264046430588,2026-05-06T10:39:17.761Z
sensor.ups_monitor_ah_delivered_this_outage,0.272856593132019,2026-05-06T10:39:22.771Z
sensor.ups_monitor_ah_delivered_this_outage,0.274443328380585,2026-05-06T10:39:27.772Z
sensor.ups_monitor_ah_delivered_this_outage,0.276009231805801,2026-05-06T10:39:32.775Z
sensor.ups_monitor_ah_delivered_this_outage,0.277558535337448,2026-05-06T10:39:37.770Z
sensor.ups_monitor_ah_delivered_this_outage,0.27916356921196,2026-05-06T10:39:42.763Z
sensor.ups_monitor_ah_delivered_this_outage,0.280811846256256,2026-05-06T10:39:47.764Z
sensor.ups_monitor_ah_delivered_this_outage,0.282505929470062,2026-05-06T10:39:52.764Z
sensor.ups_monitor_ah_delivered_this_outage,0.284206628799438,2026-05-06T10:39:57.764Z
sensor.ups_monitor_ah_delivered_this_outage,0.285826355218887,2026-05-06T10:40:02.766Z
sensor.ups_monitor_ah_delivered_this_outage,0.287442147731781,2026-05-06T10:40:07.779Z
sensor.ups_monitor_ah_delivered_this_outage,0.289067476987839,2026-05-06T10:40:12.767Z
sensor.ups_monitor_ah_delivered_this_outage,0.290669292211533,2026-05-06T10:40:17.771Z
sensor.ups_monitor_ah_delivered_this_outage,0.292256385087967,2026-05-06T10:40:22.782Z
sensor.ups_monitor_ah_delivered_this_outage,0.293830662965775,2026-05-06T10:40:27.775Z
sensor.ups_monitor_ah_delivered_this_outage,0.295423716306686,2026-05-06T10:40:32.775Z
