entity_id,state,last_changed
sensor.ups_monitor_bench_battery_temperature,80.5999984741211,2026-05-06T07:40:11.253Z
sensor.ups_monitor_bench_battery_temperature,80.7125015258789,2026-05-06T07:41:11.260Z
sensor.ups_monitor_bench_battery_temperature,80.5999984741211,2026-05-06T07:43:11.282Z
sensor.ups_monitor_bench_battery_temperature,80.7125015258789,2026-05-06T07:43:41.281Z
sensor.ups_monitor_bench_battery_temperature,80.5999984741211,2026-05-06T07:44:41.283Z
sensor.ups_monitor_bench_battery_temperature,80.7125015258789,2026-05-06T07:45:41.303Z
sensor.ups_monitor_bench_battery_temperature,80.5999984741211,2026-05-06T07:46:11.304Z
sensor.ups_monitor_bench_battery_temperature,80.7125015258789,2026-05-06T07:47:11.299Z
sensor.ups_monitor_bench_battery_temperature,80.5999984741211,2026-05-06T07:47:41.312Z
sensor.ups_monitor_bench_battery_temperature,80.7125015258789,2026-05-06T07:50:11.333Z
sensor.ups_monitor_bench_battery_temperature,80.5999984741211,2026-05-06T07:50:41.340Z
sensor.ups_monitor_bench_battery_temperature,80.7125015258789,2026-05-06T07:52:11.334Z
sensor.ups_monitor_bench_battery_temperature,80.5999984741211,2026-05-06T07:52:41.333Z
sensor.ups_monitor_bench_battery_temperature,80.7125015258789,2026-05-06T07:53:11.334Z
sensor.ups_monitor_bench_battery_temperature,80.5999984741211,2026-05-06T07:53:41.345Z
sensor.ups_monitor_bench_battery_temperature,80.7125015258789,2026-05-06T07:57:41.362Z
sensor.ups_monitor_bench_battery_temperature,80.5999984741211,2026-05-06T07:58:11.351Z
sensor.ups_monitor_bench_battery_temperature,80.4875030517578,2026-05-06T08:01:41.356Z
sensor.ups_monitor_bench_battery_temperature,80.5999984741211,2026-05-06T08:02:11.356Z
sensor.ups_monitor_bench_battery_temperature,80.4875030517578,2026-05-06T08:03:41.358Z
sensor.ups_monitor_bench_battery_temperature,80.5999984741211,2026-05-06T08:04:11.356Z
sensor.ups_monitor_bench_battery_temperature,80.4875030517578,2026-05-06T08:04:41.358Z
sensor.ups_monitor_bench_battery_temperature,80.5999984741211,2026-05-06T08:09:11.380Z
sensor.ups_monitor_bench_battery_temperature,80.4875030517578,2026-05-06T08:09:41.375Z
sensor.ups_monitor_bench_battery_temperature,80.5999984741211,2026-05-06T08:10:11.365Z
sensor.ups_monitor_bench_battery_temperature,80.4875030517578,2026-05-06T08:10:41.368Z
sensor.ups_monitor_bench_battery_temperature,80.5999984741211,2026-05-06T08:12:11.391Z
sensor.ups_monitor_bench_battery_temperature,80.4875030517578,2026-05-06T08:12:41.375Z
sensor.ups_monitor_bench_battery_temperature,80.5999984741211,2026-05-06T08:13:11.394Z
sensor.ups_monitor_bench_battery_temperature,80.4875030517578,2026-05-06T08:13:41.388Z
sensor.ups_monitor_bench_battery_temperature,80.375,2026-05-06T08:20:41.393Z
sensor.ups_monitor_bench_battery_temperature,80.4875030517578,2026-05-06T08:21:11.396Z
sensor.ups_monitor_bench_battery_temperature,80.375,2026-05-06T08:26:41.387Z
sensor.ups_monitor_bench_battery_temperature,80.4875030517578,2026-05-06T08:27:11.386Z
sensor.ups_monitor_bench_battery_temperature,80.375,2026-05-06T08:28:11.391Z
sensor.ups_monitor_bench_battery_temperature,80.4875030517578,2026-05-06T08:28:41.391Z
sensor.ups_monitor_bench_battery_temperature,80.375,2026-05-06T08:29:11.394Z
sensor.ups_monitor_bench_battery_temperature,80.4875030517578,2026-05-06T08:30:11.397Z
sensor.ups_monitor_bench_battery_temperature,80.375,2026-05-06T08:30:41.398Z
sensor.ups_monitor_bench_battery_temperature,80.4875030517578,2026-05-06T08:31:11.399Z
sensor.ups_monitor_bench_battery_temperature,80.375,2026-05-06T08:31:41.397Z
sensor.ups_monitor_bench_battery_temperature,80.4875030517578,2026-05-06T08:32:11.400Z
